mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_recall_Deceased,split1_test_recall_Deceased,split2_test_recall_Deceased,split3_test_recall_Deceased,split4_test_recall_Deceased,mean_test_recall_Deceased,std_test_recall_Deceased,rank_test_recall_Deceased,split0_train_recall_Deceased,split1_train_recall_Deceased,split2_train_recall_Deceased,split3_train_recall_Deceased,split4_train_recall_Deceased,mean_train_recall_Deceased,std_train_recall_Deceased,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_f1_score_decease,split1_test_f1_score_decease,split2_test_f1_score_decease,split3_test_f1_score_decease,split4_test_f1_score_decease,mean_test_f1_score_decease,std_test_f1_score_decease,rank_test_f1_score_decease,split0_train_f1_score_decease,split1_train_f1_score_decease,split2_train_f1_score_decease,split3_train_f1_score_decease,split4_train_f1_score_decease,mean_train_f1_score_decease,std_train_f1_score_decease
13.142799901962281,0.14304291175201267,0.7320058345794678,0.0043477694070334525,40,2,50,"{'max_depth': 40, 'min_samples_split': 2, 'n_estimators': 50}",0.6586844545961701,0.6608824101100965,0.654017696630862,0.658149491205245,0.6594899909931609,0.658244808707107,0.002305570234264077,2,0.7216648663349083,0.7188787612141566,0.7208632080563051,0.72117026535323,0.7178687944798944,0.7200891790876989,0.001459169482544503,0.07639836289222374,0.09004092769440655,0.0546448087431694,0.07650273224043716,0.08049113233287858,0.07561559278062309,0.011602023115945985,2,0.26484641638225254,0.25426621160409557,0.26168543159331287,0.26577959740702833,0.25051194539249144,0.2594179204758361,0.006015606442164417,0.8673115501003026,0.8669035394920268,0.8678873191547236,0.8675813059961578,0.8678533176926608,0.8675074064871744,0.0003667327109982101,2,0.8880591622925388,0.8881994177274369,0.887915133072091,0.8878683814591604,0.8878598811659002,0.8879803951434255,0.00013077077523893915,0.12527964205816555,0.14699331848552338,0.0935672514619883,0.12527964205816555,0.1359447004608295,0.12541291090493445,0.01783711932527864,2,0.4117803130803926,0.4001074113856069,0.40873967492672525,0.41227838052394816,0.39430566747246837,0.40544228947782823,0.007074753829289474
13.16818208694458,0.14038925019148898,0.7288079738616944,0.005633433827618179,50,2,50,"{'max_depth': 50, 'min_samples_split': 2, 'n_estimators': 50}",0.6579936848165453,0.6607225991716548,0.6548325048584407,0.6584150837402063,0.6609575119872207,0.6585842769148136,0.002220715456912791,1,0.7206224691608241,0.7190678930761265,0.7207707182839939,0.7202493552680309,0.7172241007565481,0.7195869073091046,0.0013239988406436329,0.0723055934515689,0.08867667121418826,0.060109289617486336,0.0778688524590164,0.08594815825375171,0.07698171299920231,0.010242079567840639,1,0.2600682593856655,0.25426621160409557,0.26270897304674173,0.26168543159331287,0.24812286689419796,0.2573703485048027,0.005469024761663137,0.8675495562884635,0.8668695386080038,0.8677003111133779,0.8674793016099692,0.8680233250029751,0.8675244065245579,0.0003771951814513439,1,0.8880761629513144,0.888161166245192,0.887919383218721,0.8878598811659002,0.8878471307260101,0.8879727448614275,0.00012454919419465193,0.12004530011325029,0.14689265536723164,0.1011494252873563,0.1282339707536558,0.14634146341463417,0.12853256298722565,0.01718260134752372,1,0.4074866310160428,0.4000000000000001,0.410010649627263,0.40819584885577437,0.3917025862068965,0.4034791431411954,0.006808224130656158
